2021-04-02 02:39:58,1377813025709682688,• Chart: How Old Are The Tech Companies?  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox… https://t.co/fcKy7S8cuG,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 02:37:42,1377812454802026498,Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME   Remember ONLY Webull lets yo… https://t.co/HW2cTHhhGm,,Darlene95060406,Darlene Palmer
2021-04-02 02:37:04,1377812297230413826,RT @IGSquawk: FANG+ Constituents  $AAPL 122.66 +0.41% $AMZN 3132.11 +1.23% $BABA 223.77 -1.31% $BIDU 216.88 -0.26% $FB 296.87 +0.79% $GOOG…,,JoseGonzalesc11,Jose Gonzales cardenas
2021-04-02 02:35:45,1377811962877317121,Beta stocks look 🔥 for next few weeks  $amzn $goog $googl $nflx $fb $qqq  Ectera,,tradesbeta,Scott
2021-04-02 02:35:09,1377811811513339908,Top 15 Artificial Intelligence stocks with market cap over 1 billion in 60 days.   https://t.co/9DknM3eL58  $UPST… https://t.co/WyqmlhWD4u,https://www.earningsfly.com/stocks/upst?source=twitter-bot,earningsflyinc,Earningsfly Stock Research Bot
2021-04-02 02:34:41,1377811694085410819,📺 | $NFLX $CMCSA $AMZN $AAPL  Netflix spends upwards of $450 million to secure 'Knives Out' sequels: Reports… https://t.co/lkx2wCysGX,,askprofprofit,PROFE$$OR PROFIT
2021-04-02 02:33:57,1377811512232841216,Netflix Buys ‘Knives Out’ Sequels for $450 Million  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf… https://t.co/Gxt8mdtz1d,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 02:30:19,1377810597371244548,Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME  Remember ONLY Webull lets you… https://t.co/eg3W5mbTdD,,RinaLissa1,Rina Lissa
2021-04-02 02:30:08,1377810552697798664,Top 15 Artificial Intelligence stocks with market cap over 1 billion in 5 days.   https://t.co/69lNkYxlEj  $GH… https://t.co/YsgUOnJzjO,https://www.earningsfly.com/stocks/gh?source=twitter-bot,earningsflyinc,Earningsfly Stock Research Bot
2021-04-02 02:29:18,1377810339857764357,"Nearly a full year later, this same amount was sold on 3/05/2021. $AMZN closed at $3,089.49 🤯  The estimated volume… https://t.co/qOZFUMzxl8",,SenateStock,Congress Stock Watcher
2021-04-02 02:29:17,1377810339115331584,The first two transactions are a Sale and Purchase of $AMZN by Rep Daniel Crenshaw of Texas District 2.  They had p… https://t.co/8nr8cA6sxE,,SenateStock,Congress Stock Watcher
2021-04-02 02:28:22,1377810107661119492,Dis forecast to steal Nflx crown as world’s biggest streaming firm  $viac $cmcsa $dis $nflx $aapl $t $sne $roku… https://t.co/jD446ZCvWR,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 02:28:21,1377810101965357056,$TGTX $ACIU $MSFT $AAPL $ZM $ZS $AMD $M $TSLA $CRSP $NFLX $DIS $FB $IBM $NVDA $AMC $GME  $SNOW $NNOX $AMC $T $CAT… https://t.co/oW3uZQEX0t,,UNCLEJAYROCKS,STOCKMASTER2000
2021-04-02 02:27:33,1377809899615322112,Amazon Planned Discount Retail Chain Prior To COVID-19 Pandemic: Report $AMZN https://t.co/fLp85Udktq,https://www.benzinga.com/node/20459667,tyiwealth,The Young Investor
2021-04-02 02:27:09,1377809801439232002,$TGTX $ACIU $MSFT $AAPL $ZM $ZS $AMD $M $TSLA $CRSP $NFLX $DIS $FB $IBM $NVDA $AMC $GME  $SNOW $NNOX $AMC $T $CAT… https://t.co/1sbeEDqiXu,,UNCLEJAYROCKS,STOCKMASTER2000
2021-04-02 02:26:37,1377809665107451905,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,cpowerfitness,Mr. Power
2021-04-02 02:25:08,1377809293370662913,Top 15 Artificial Intelligence stocks with market cap over 1 billion today.   https://t.co/9DknM3eL58  $UPST $DAO… https://t.co/UmhncPbTw3,https://www.earningsfly.com/stocks/upst?source=twitter-bot,earningsflyinc,Earningsfly Stock Research Bot
2021-04-02 02:22:25,1377808609854300161,RT @WallSt_Dropout: $TSMC TO INVEST $100 BILLION OVER THREE YEARS TO RAISE CAPACITY  Equivalent to $AMZN's capex over the next 3 years.   E…,,themissinglinks,MissingLinks
2021-04-02 02:20:37,1377808155443396609,#AOC2024 @AOC just announced that she’s quitting to Congress to take @JayCarney position as press representative fo… https://t.co/CSUKzVwZoO,,BeltwayGreg,"""Beltway"" Greg Boyd"
2021-04-02 02:19:20,1377807831177392130,RT @WallStJesus: Guggenheim reiterating BUY rating on $AMZN .. https://t.co/OeCZT2mq7C,,vonklein300,Hamburg
2021-04-02 02:19:14,1377807808566018048,"$AMZN has been consolidating for what, a *year*? MACD Curling up on 1d and squeezing hard for a few weeks now... https://t.co/I55U1Gdn33",,FJTRADES,FJtrades
2021-04-02 02:17:24,1377807346114699271,I remember when $ETH was $100 I told myself when it was 2k I’d sell some and buy $AMZN.  Looking at it now I think… https://t.co/OqxeCyvGJj,,la_da_kid,Lee
2021-04-02 02:16:03,1377807006606761986,Join Robinhood with my link and we'll both get a free stock 🤝 $WRAP $NVAX $AMZN $NOK $BTC $AAVE $BB $AAVE 🚀 https://t.co/FAhp3kcDPR,https://join.robinhood.com/holdenj51,WSBChairmanee,The Chairman
2021-04-02 02:14:50,1377806701886324736,#flying #wind #turbines ##  $spy $spx $v $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda… https://t.co/QQMwVFVuUk,,stonkscheer,3cheers🌞🌞🌞
2021-04-02 02:12:50,1377806198771228676,RT @Jackmor98705125: BTC Sentiment (Price $52500)  What's next for Bitcoin?  $ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY $QQQ $C…,,UpdatesOil,Oil & Gas Updates
2021-04-02 02:10:12,1377805532875096066,"Take a leaf out of $BABA's playbook -- create a standalone page that sits within $AMZN called ""Amazon Deals"". https://t.co/Ge9cR5s0Mk",,briefnorris,Michael Norris
2021-04-02 02:09:14,1377805290700038149,"RT @DeItaone: *AMAZON EXPLORED OPENING HOME GOODS, ELECTRONICS DISCOUNT STORE $AMZN $BBY",,JoseGonzalesc11,Jose Gonzales cardenas
2021-04-02 02:06:39,1377804640444616705,"$pltr Looking sweet for a pop on Weekly, IMHO.  $spy $spx $v $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft… https://t.co/1rmWN7L82Q",,stonkscheer,3cheers🌞🌞🌞
2021-04-02 02:05:51,1377804437868187649,Join Robinhood with my link and we'll both get a free stock 🤝 $GME $AMZN $BBBY $F $SRNE $OPK $BBBY 🚀🚀 https://t.co/FAhp3kcDPR,https://join.robinhood.com/holdenj51,WSBChairmanee,The Chairman
2021-04-02 02:03:59,1377803968349306884,This morning's Market Report just sent. Have a great weekend!  $SPY $SPX $DJIA $QQQ $IWM $VIX $AAPL $GOOG $XOM… https://t.co/qjUvtIwS5N,,Jacksny71944511,Jack snyder
2021-04-02 02:03:50,1377803933981179909,BTC Sentiment (Price $52500)  What's next for Bitcoin?  $ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY $QQQ… https://t.co/ea14FunZfk,,Jackmor98705125,Jack moris
2021-04-02 02:00:27,1377803080985681921,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE TRIAL! https://t.co/j2C5FoqhlB  $AMZN $GOOGL $BABA $MSFT,http://ow.ly/4qJY30rCZ1a,ExactOptionPick,Exact Option Picks
2021-04-02 01:59:07,1377802745273589766,$pltr invested in Lilium of German Air Taxi clan? Sky Krew of the 100 will be jealous.  $spy $spx $v $ndx $qqq… https://t.co/kOcG22uXu6,,stonksrus,🐃🐂🐃🐄chattykathy🐄🐃🐂🐃
2021-04-02 01:58:35,1377802612318203906,RT @gzbenso: $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:58:28,1377802580131078145,RT @gzbenso: $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:58:25,1377802568118665220,RT @gzbenso: U.S. Viewers Spent 116% More Time Streaming SVOD Content on Social $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $l…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:58:22,1377802555804147714,RT @gzbenso: AMC Networks CEO Sapan Interview Walking Dead  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $g…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:58:19,1377802543284240384,RT @gzbenso: TVision’s loss will be Philo’s gain  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:58:16,1377802530944557057,RT @gzbenso: Streaming Wars Send TV News Outlets Searching For New Screens  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:58:13,1377802519007535104,"RT @gzbenso: Univision Launches Ad-Supported Streaming Service, PrendeTV  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $tw…",,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:58:10,1377802506290425856,RT @gzbenso: ‘Tina’ Turns Out 1.1M Viewers In Linear And Streaming  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fo…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:58:07,1377802493539704833,RT @gzbenso: Netflix Buys 'Knives Out' Sequels for $450 Million  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:57:59,1377802459981045760,RT @gzbenso: BET U.K. Goes Digital-Only on My5 $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $st…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:57:56,1377802447284883458,RT @gzbenso: Disney+ Tops 50% of Indian SVOD Subscriber Market  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $f…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:57:53,1377802433829629953,RT @gzbenso: $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:57:50,1377802421984927748,RT @gzbenso: $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:57:46,1377802404855341063,RT @gzbenso: Lionsgate Selling Stake in Pantaya Spanish-Language SVOD  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr…,,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:57:43,1377802392838701056,"RT @gzbenso: As Streaming Serv. Drop Baseball, Cord-Cutters Can Only Say Wait $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf…",,gzbenso,Big Data: leapfrogging the Marketing Spin ...
2021-04-02 01:56:46,1377802153062883334,welcome to the discord group ❤️🙏         $SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA $IMO $Yolo $AMD $NVDA $TSLA $NDX… https://t.co/0xw0CSEzhM,,Jackmor98705125,Jack moris
2021-04-02 01:52:42,1377801128738312193,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,tyag1pr1yank,Priyank Tyagi
2021-04-02 01:50:34,1377800594912600069,US STOCKS-Wall Street on track for higher open on tech strength $AMZN $MSFT $FB $JNJ $EBS https://t.co/e1DwwIyx8P,https://newsfilter.io/articles/us-stocks-wall-street-on-track-for-higher-open-on-tech-strength-1c3e3c4942808a63ffd72ac96ac29176,newsfilterio,Investor News
2021-04-02 01:49:15,1377800263709302785,Trimming down my positions in $AMZN $NFLX $CRM has been my costliest decisions. best way to alleviate this is not t… https://t.co/9dG3U4QKP9,,cruvoir,Codi Constantin
2021-04-02 01:43:08,1377798721207951360,RT @ShortSqueezed1: Todays Stock Market Close  $FB $AAPL $AMZN $NFLX $GOOGL $MSFT $TSLA $DIS https://t.co/6vFxDMgdcX,,kevinshah2121,KP
2021-04-02 01:41:02,1377798195196043264,RT @squawksquare: Even $AMZN is up today. You know the markets are messed up when that happens. $TSLA,,rrrrznnnn,lllllllllll
2021-04-02 01:39:09,1377797720405082113,#StockNerds The Big Show featuring Chartapalooza w numerous #stocks 👉 https://t.co/xOR0srJtEv Spam Free Research… https://t.co/y4lPkviiBk,https://vimeo.com/531993297,1DannyStewart,"Dan Stewart, CFA®"
2021-04-02 01:38:40,1377797599483285508,And in the summer the flies come back so...cold is better  $spy $spx $v $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb… https://t.co/vvkhIUeaYZ,,stonksrus,🐃🐂🐃🐄chattykathy🐄🐃🐂🐃
2021-04-02 01:36:24,1377797026763714567,RT @stonksrus: $psfe  $spy $etsy $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f $tdoc $pcty $ma $stpk…,,1stsmartercheat,dumbmoney✌
2021-04-02 01:35:00,1377796676417642506,$NVDA I missed out bad Wednesday. Support and the 200dma combo...what a blast. Crossed the 50dma as well so well ov… https://t.co/AzOOYtb9hu,,Mikes_Charts,Mike〽️〽️〽️
2021-04-02 01:32:56,1377796154495266823,"If you missed it, $AMZN went tumbling down 25% today. Sell all your shares tomorrow to avoid extra losses.",,realizedpnl,The Bullish Bear
2021-04-02 01:32:18,1377795996533555202,"Hello McFly!  $penn  Weekly shows uptrend that hasnt failed yetq, not completely.  $spy $spx $v $ndx $qqq $tsla… https://t.co/iIrxX2mfne",,stonkscheer,3cheers🌞🌞🌞
2021-04-02 01:31:49,1377795875787964420,RT @pandabearchap: Apple will use Tesla’s ‘megapack’ batteries at its California solar farm  https://t.co/siHKpgsLTR via @Verge $tsla $cciv…,https://www.theverge.com/2021/3/31/22360839/apple-tesla-megapack-energy-storage-grid-solar-batteries?utm_campaign=theverge&utm_content=entry&utm_medium=social&utm_source=twitter,Gambiste1,Joe Gambiste
2021-04-02 01:31:03,1377795681520214017,How to Trade: Why Investors in https://t.co/2WXSM77GiI $AMZN Consider Price Action to be a Tell… https://t.co/UJdmVSd0tY,http://Amazon.com,marketcycles,Stock Traders Daily
2021-04-02 01:30:57,1377795658107736066,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,NiikoTheChef,Chef Of The Year
2021-04-02 01:30:42,1377795594715037699,"@doctor_go2 That’s the thing. Take Amazon’s peak stock price in 2000 (~95), then cut it in half (~47). $AMZN didn’t… https://t.co/7aZINfj44T",,PrefShares,Bauncey Chillups
2021-04-02 01:29:12,1377795215411580929,"$KGKG the chart just keeps getting better looking day after day, could begin to run as early as next week Apr. 5 th… https://t.co/bZS3duAy9N",,nicole_10000,Emily Crater
2021-04-02 01:29:11,1377795212098088960,RT @Tier1Investor: Will #ecommerce approach 50% of total retail sales in the U.S. over the next decade like it is in China today?   If it d…,,Gambiste1,Joe Gambiste
2021-04-02 01:23:57,1377793897057771521,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,wanazraei_,Jaei 📈📉
2021-04-02 01:21:26,1377793261310504963,$aapl 127 level is also 38.2 Fib  X marks spot for next line in sand.  $spy $spx $v $ndx $qqq $tsla $pltr $aapl… https://t.co/4JwQ8Owyfq,,stonkscheer,3cheers🌞🌞🌞
2021-04-02 01:21:03,1377793164485009409,@BahamaBen9 @BackpackerFI @honam That’s the beauty of it though. Marketplace plus difficult logistics can’t be beat (see $amzn)!,,fatbabyfunds,fat baby funds
2021-04-02 01:15:28,1377791761909755906,RT @stonkscheer: $aapl 127 level is also 38.2 Fib  $spy $spx $v $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $g…,,AtomicBong2,Atomic Bong
2021-04-02 01:15:26,1377791752057262084,$spy $spx $v $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f $tdoc $pypl… https://t.co/cm3yGQnNnJ,,stonkscheer,3cheers🌞🌞🌞
2021-04-02 01:13:00,1377791141131718656,$aapl 127 level is also 38.2 Fib  $spy $spx $v $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn… https://t.co/V5zDWbDIys,,stonkscheer,3cheers🌞🌞🌞
2021-04-02 01:12:25,1377790994813362180,Sold all my stocks and invested it all into $AMZN 🤑,,Dubsanity,Miguel Moreno™
2021-04-02 01:11:40,1377790805549649924,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,AdaptBitcoin,Adapt Bitcoin
2021-04-02 01:05:36,1377789278995017729,RT @thesheetztweetz: NEW – Amazon $AMZN is launching a new space startup accelerator in partnership with @SeraphimCapital.  The AWS Space A…,,tadm,W. Tad Morgan
2021-04-02 01:05:14,1377789183511650313,@EnigmaTrade71 Nope $amzn. Largest in my trading portfolio yes,,carnegie_mr,Mr. Carnegie
2021-04-02 01:02:10,1377788414452449287,@PatternProfits $AMZN inside week,,Zen_Options,Gregory Scott ✨
2021-04-02 01:01:54,1377788344868962305,"@markets This #StockMarket #Bubble would be called #FAANG Bubble!   Per #WarrenBuffett INTRINSIC VALUE formula, bas… https://t.co/KYnv7JY07K",,DiyImplementer,DIY Implementer
2021-04-02 01:00:04,1377787884485410822,Why Investors in  https://t.co/2WXSM7phHi $AMZN  Consider Price Action to be a Tell https://t.co/kBN9YYBc28,http://Amazon.com,marketcycles,Stock Traders Daily
2021-04-02 00:59:22,1377787709410934785,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,JosephDemby,Joseph Demby
2021-04-02 00:57:35,1377787259630460928,$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD  $BABA $BIDU $TME   $SPY $QQQ $DIS     $AMD $AAPL    $SQ… https://t.co/N34d5jxXCE,,Jackmor98705125,Jack moris
2021-04-02 00:56:51,1377787073898381317,"squirrel falls because of flow gradient of TIME around earth, we perceive the reason as gravity,  $spy $etsy $qqq… https://t.co/oEhbRhigYC",,stonksrus,🐃🐂🐃🐄chattykathy🐄🐃🐂🐃
2021-04-02 00:56:50,1377787073021632512,Best stock trade Group out there!        Free chatroom link bio!! 💸🚨         $AMZN $AMD $SPY $QQQ $ATH $CCL $AMD… https://t.co/Y39FEu3rl3,,Jackmor98705125,Jack moris
2021-04-02 00:51:19,1377785684174471170,"RT @ThetaWarrior: $AMZN Closed 3161 making this trade worth $11  $300 ➡️ $1,100 $1k ➡️ $3.6k $10k ➡️ $36.6k $100k ➡️ $366.6k  Nice thing ab…",,raulf_ma,Raul Flores
2021-04-02 00:51:12,1377785654650806277,"Portfolio: $TWTR, $SNAP, $PINS, $SNOW, $MSFT, $AMZN, $BABA, $MU, $ASML,  https://t.co/IwGrS7VZgG,… https://t.co/Atqw2uk4eu",http://ALO.PA,Auphelle,Gab_Auphelle
